UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2019/09/07T20:39:35z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,52,49.72,852.77,0.00,30944,31,671,40.48,50.00,53.34,30.43,40.43,49.02,8068.77,2246.45,184.70,11.64,3.23,2.59,22.51,30.02,32.45,21.32,29.60,32.45,4025.87,1145.64,153.62,13.40,1.36,0.37
2019/09/07T20:40:55z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,52,49.72,852.81,0.00,30944,31,751,30.22,39.13,43.85,25.80,35.24,43.41,5669.28,1585.83,189.54,12.70,3.83,2.83,22.85,30.24,33.24,21.57,29.78,33.24,4084.11,1159.33,160.28,15.00,2.26,0.37
2019/09/07T20:41:26z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,52,49.72,852.87,0.00,30944,31,30,39.50,46.86,49.57,30.79,37.57,42.86,5834.79,1719.14,101.79,9.43,2.86,0.00,22.00,26.00,26.00,20.89,26.00,26.00,2492.67,734.11,90.56,0.00,0.00,0.00
2019/09/07T20:42:46z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,52,49.72,852.93,0.00,30944,31,111,32.09,41.27,45.45,26.34,35.86,42.89,6356.59,1768.80,173.32,15.68,4.36,1.00,22.15,28.79,31.10,21.02,28.35,31.10,3800.25,1107.15,143.17,12.17,1.87,0.00
2019/09/07T20:44:06z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,52,49.72,852.88,0.00,30944,31,191,24.11,32.20,36.09,22.20,30.96,36.09,4246.63,1274.15,171.89,13.65,3.35,2.00,22.43,29.20,32.65,21.28,28.96,32.65,3901.30,1118.91,156.33,10.96,3.96,0.48
2019/09/07T20:45:26z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,52,49.72,852.92,0.00,30944,31,271,22.46,30.67,34.33,21.19,30.10,34.33,3875.31,1155.79,177.27,10.38,2.17,1.33,23.29,30.00,33.96,21.87,29.44,33.96,4016.60,1149.51,160.58,11.96,4.80,1.91
2019/09/07T20:46:46z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,52,49.72,852.90,0.00,30944,31,351,22.65,31.52,34.91,21.52,30.52,34.91,3839.22,1166.37,182.17,12.00,2.74,1.48,24.27,32.49,35.56,22.38,31.29,35.56,4185.27,1209.11,175.64,13.64,2.98,1.91
2019/09/07T20:48:06z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,52,49.72,852.86,0.00,30944,31,431,24.43,33.02,37.22,22.37,31.59,37.22,4182.07,1254.78,192.30,13.30,3.30,1.48,25.71,33.52,35.38,23.02,31.98,35.38,4460.63,1278.38,161.35,9.08,1.75,1.91
2019/09/07T20:49:26z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,53,50.23,852.80,0.00,30944,31,511,24.02,30.98,34.30,22.18,30.41,34.30,4014.41,1198.34,171.09,10.05,2.32,0.95,25.29,32.87,35.02,22.96,31.40,35.02,4299.80,1259.13,175.78,8.04,2.04,0.40
2019/09/07T20:50:46z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,53,50.23,852.77,0.00,30944,31,591,23.07,31.33,33.52,21.63,30.54,33.52,3939.65,1169.61,176.33,8.57,1.83,0.83,24.73,32.96,35.71,22.27,31.38,35.71,4354.60,1254.91,180.04,12.53,2.44,0.40
2019/09/07T20:52:06z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,53,50.23,852.79,0.00,30944,31,671,24.00,33.28,37.58,22.19,31.53,37.58,4033.81,1222.63,188.12,14.70,5.16,2.33,24.91,31.98,34.40,22.66,31.04,34.40,4320.00,1245.21,165.83,9.91,2.77,0.40
2019/09/07T20:53:26z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,53,50.23,852.75,0.00,30944,31,751,25.83,33.83,35.28,23.04,31.93,35.28,4328.61,1303.37,188.61,6.52,0.78,0.78,26.91,35.25,37.48,23.70,32.91,37.48,4645.91,1349.68,187.59,9.32,2.73,0.36
2019/09/07T20:53:57z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,53,49.31,852.63,0.00,30944,31,30,23.73,30.00,32.40,22.20,29.60,32.40,2315.20,713.80,99.80,7.33,2.13,1.47,23.22,28.11,28.11,21.78,28.11,28.11,2668.33,763.00,75.22,1.78,0.00,0.00
2019/09/07T20:55:17z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,53,49.31,852.61,0.00,30944,31,111,24.87,32.87,35.73,22.38,31.29,35.73,4163.67,1259.96,190.20,11.29,2.09,1.87,25.91,34.00,37.11,23.26,32.07,37.07,4591.76,1323.30,187.63,10.52,3.30,0.61
2019/09/07T20:56:37z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,53,50.23,852.75,0.00,30944,31,190,22.98,33.33,36.02,21.63,31.65,36.02,4031.79,1217.58,197.63,12.70,1.91,1.72,25.53,34.19,35.98,22.88,32.21,35.98,4380.77,1269.09,178.12,9.21,1.53,0.61
2019/09/07T20:57:57z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,53,49.31,852.74,0.00,30944,31,270,25.53,36.38,40.91,22.96,33.53,40.91,4447.20,1330.18,213.58,12.98,4.27,2.44,27.98,35.93,39.41,24.37,33.48,39.41,4769.74,1373.43,174.11,13.78,2.70,0.61
2019/09/07T20:59:17z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,53,49.31,852.80,0.00,30944,31,350,27.45,36.64,40.98,23.82,33.66,40.82,4582.23,1376.64,208.16,13.36,3.82,1.77,29.89,40.26,42.91,25.41,35.96,42.48,5146.57,1477.30,201.63,14.22,2.09,0.61
2019/09/07T21:00:37z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,53,49.31,852.66,0.00,30944,31,430,29.18,39.32,44.00,25.09,35.32,43.43,4886.05,1475.23,217.73,15.59,3.55,2.55,29.72,39.81,42.79,25.33,35.65,42.65,5143.19,1487.84,214.60,12.28,2.14,0.61
2019/09/07T21:01:57z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,54,49.81,852.74,0.00,30944,31,510,28.32,40.61,44.93,24.32,35.93,44.36,4869.95,1474.16,251.64,15.89,3.23,2.00,30.57,39.73,45.14,25.89,35.57,44.52,5253.61,1517.07,211.57,18.32,5.09,1.05
2019/09/07T21:03:17z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,54,49.81,852.76,0.00,30944,31,590,29.38,41.42,48.36,25.04,36.44,46.87,5059.47,1521.11,243.67,20.36,6.27,3.51,30.00,40.20,43.98,25.70,35.83,43.54,5157.91,1494.02,218.30,13.96,3.13,0.35
2019/09/07T21:04:37z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,54,49.81,852.74,0.00,30944,31,670,29.60,41.60,47.72,25.26,36.53,46.14,5089.40,1516.77,237.00,17.35,6.56,4.14,30.59,40.73,43.75,26.00,36.14,43.48,5321.59,1540.14,217.84,12.86,2.32,0.35
2019/09/07T21:05:57z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,54,49.81,852.58,0.00,30944,31,750,28.66,38.86,43.27,24.64,34.86,43.18,4894.77,1469.16,228.68,12.95,5.23,1.68,29.91,40.93,44.47,25.40,36.38,44.02,5179.40,1490.56,222.33,17.84,3.82,0.53
2019/09/07T21:06:28z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,54,49.81,852.73,0.00,30944,31,30,20.33,29.07,34.47,19.73,28.47,34.47,2244.20,673.47,114.93,8.40,3.47,2.80,24.11,31.67,31.78,22.22,30.44,31.78,2788.00,831.33,119.78,3.11,0.00,0.00
2019/09/07T21:07:48z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,54,49.81,852.74,0.00,30944,31,110,28.13,40.23,45.62,24.19,35.68,44.72,4875.00,1470.77,245.06,15.23,5.40,3.79,29.16,38.80,41.11,25.09,34.98,40.91,5044.07,1465.07,222.24,11.60,1.56,0.00
2019/09/07T21:09:08z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,54,49.81,852.76,0.00,30944,31,190,28.52,38.18,44.09,24.61,34.57,43.73,4722.41,1422.23,218.00,18.95,5.41,3.14,30.29,40.53,45.36,25.58,36.02,44.76,5247.40,1509.98,229.33,20.09,2.71,0.00
2019/09/07T21:10:28z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,54,49.81,852.74,0.00,30944,31,270,27.48,37.81,42.55,23.81,34.26,42.38,4627.86,1404.45,215.26,15.81,4.76,2.05,30.09,39.89,44.68,25.40,35.57,43.98,5275.02,1519.64,220.49,15.79,5.36,1.02
2019/09/07T21:11:48z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,54,49.81,852.73,0.00,30944,31,350,29.45,40.61,43.57,25.18,36.07,43.27,4953.68,1492.02,229.14,12.23,2.18,0.68,29.09,39.53,43.00,25.00,35.37,42.67,5122.81,1459.86,222.02,17.12,2.70,1.02
2019/09/07T21:13:08z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,54,49.81,852.65,0.00,30944,31,430,28.43,39.89,42.30,24.43,35.61,42.15,4782.26,1453.52,224.20,13.61,1.17,0.57,29.43,40.24,43.28,25.20,35.85,42.98,5138.22,1472.72,217.63,16.17,2.83,0.57
2019/09/07T21:14:28z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,55,50.30,852.70,0.00,30944,31,510,28.18,36.38,41.51,24.33,33.64,41.42,4696.13,1403.64,207.96,17.82,4.49,1.20,28.39,39.77,43.32,24.48,35.48,43.05,5044.70,1450.64,216.20,14.59,4.14,0.45
2019/09/07T21:15:48z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,55,50.30,852.68,0.00,30944,31,590,27.65,39.22,46.15,23.93,35.33,45.26,4765.96,1435.33,235.11,21.43,5.74,4.04,29.38,38.62,41.98,25.17,34.94,41.98,5111.49,1465.11,203.77,14.81,3.53,0.68
UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2019/09/07T21:17:08z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,55,50.30,852.65,0.00,30944,31,670,27.69,38.29,42.02,24.14,34.71,41.95,4701.29,1416.60,210.81,11.81,3.33,2.48,28.83,38.39,42.41,24.83,34.89,42.39,4993.83,1441.28,206.83,15.00,4.43,0.68
2019/09/07T21:18:28z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,55,50.30,852.66,0.00,30944,31,750,25.66,35.64,38.32,22.93,33.14,38.32,4391.86,1310.93,208.86,10.77,1.68,0.77,26.84,37.37,39.93,23.58,34.19,39.93,4707.21,1357.81,204.37,12.74,2.19,0.09
2019/09/07T21:19:00z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,67.00,55,50.30,852.69,0.00,30944,31,31,22.47,31.33,35.40,21.40,30.67,35.40,2410.40,729.67,123.80,10.00,1.47,0.93,23.44,29.56,30.22,22.00,29.00,30.22,2749.67,779.33,98.67,2.89,0.00,0.00
2019/09/07T21:20:20z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,55,49.37,852.44,0.00,30944,31,111,25.39,35.61,39.72,22.67,33.07,39.72,4258.11,1299.09,227.83,15.65,2.78,2.17,25.44,34.47,38.20,22.87,32.29,38.20,4508.33,1289.62,184.56,12.84,3.78,0.00
2019/09/07T21:21:40z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,55,49.37,852.63,0.00,30944,31,191,25.45,35.55,39.23,22.74,33.02,39.23,4313.68,1297.45,210.06,13.02,3.15,1.28,26.31,36.27,39.58,23.36,33.51,39.58,4652.27,1328.16,202.27,15.78,3.87,0.00
2019/09/07T21:23:00z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,55,49.37,852.64,0.00,30944,31,271,27.41,37.54,43.43,23.93,34.30,43.35,4597.70,1377.50,205.24,16.91,5.83,4.22,27.93,36.93,39.44,24.13,33.96,39.44,4849.27,1405.56,203.89,14.09,2.36,0.00
2019/09/07T21:24:20z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,56,49.86,852.59,0.00,30944,31,351,27.15,38.11,41.43,23.85,34.67,41.43,4624.70,1390.35,223.37,13.04,1.83,1.04,28.95,37.51,40.84,25.05,34.35,40.84,4931.30,1424.07,196.47,10.84,4.09,0.74
2019/09/07T21:25:40z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,56,49.86,852.62,0.00,30944,31,431,27.77,38.55,42.32,24.23,34.96,42.23,4648.28,1399.19,209.15,14.64,3.28,1.11,28.95,37.14,39.27,24.89,34.02,39.27,4969.50,1430.55,186.32,9.32,1.91,0.74
2019/09/07T21:27:00z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,56,49.86,852.63,0.00,30944,31,511,26.84,38.52,42.48,23.70,34.84,42.32,4619.39,1390.57,236.64,13.32,2.59,1.32,26.28,36.48,39.98,22.98,33.50,39.98,4650.65,1348.02,206.13,13.65,3.52,0.83
2019/09/07T21:28:20z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,56,49.86,852.60,0.00,30944,31,591,26.76,35.91,41.04,23.67,33.35,40.80,4538.02,1358.26,203.28,14.35,5.39,2.61,27.64,35.82,40.49,24.02,33.16,40.49,4752.93,1360.78,195.62,15.96,4.09,0.83
2019/09/07T21:29:40z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,56,49.86,852.62,0.00,30944,31,671,26.25,35.80,43.25,23.34,33.30,42.80,4434.55,1336.66,205.98,16.27,8.05,4.95,26.91,35.78,39.67,23.60,33.29,39.67,4583.60,1321.13,187.22,17.64,3.82,0.62
2019/09/07T21:31:00z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,56,49.86,852.61,0.00,30944,31,751,26.36,36.39,42.55,23.45,33.66,42.55,4413.82,1322.73,210.23,14.91,5.50,4.36,25.73,36.04,39.08,22.90,33.29,39.06,4599.56,1329.21,193.27,13.67,3.00,0.46
2019/09/07T21:31:31z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,57,50.33,852.69,0.00,30944,31,30,27.80,35.40,39.27,24.33,33.00,39.20,2715.80,818.40,118.20,4.67,2.00,0.53,26.22,32.89,33.33,23.44,31.22,33.33,2993.00,872.22,116.44,4.00,0.00,0.00
2019/09/07T21:32:51z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,65.00,57,49.40,852.38,0.00,30944,31,110,26.91,36.20,39.39,23.52,33.37,39.39,4524.91,1364.00,206.02,11.43,2.00,1.09,28.00,36.09,38.87,24.24,33.41,38.87,4752.39,1377.04,189.26,10.13,1.87,0.00
2019/09/07T21:34:11z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,57,50.33,852.64,0.00,30944,31,190,25.74,36.37,41.54,23.07,33.46,41.46,4440.59,1332.22,220.33,16.96,3.78,2.78,28.60,37.76,42.27,24.69,34.33,42.02,4934.87,1429.84,213.98,14.13,5.47,0.00
2019/09/07T21:35:31z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,57,50.33,852.63,0.00,30944,31,270,26.70,36.41,40.57,23.55,33.50,40.55,4487.86,1361.77,201.73,14.09,4.73,1.32,28.39,39.98,44.09,24.52,35.76,43.50,4975.76,1432.54,217.85,21.04,4.74,0.00
2019/09/07T21:36:51z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,57,50.33,852.63,0.00,30944,31,351,27.27,39.67,45.00,23.80,35.51,44.04,4747.53,1423.67,241.69,17.20,6.09,2.00,28.11,37.96,42.67,24.35,34.54,42.41,4857.26,1405.20,216.37,15.35,4.96,1.43
2019/09/07T21:38:11z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,57,50.33,852.59,0.00,30944,31,431,29.53,41.58,46.33,25.20,36.73,45.36,4992.80,1502.64,245.89,15.78,4.22,2.84,31.39,43.23,47.93,26.43,37.70,46.66,5377.64,1563.86,246.32,19.64,4.50,0.23
2019/09/07T21:39:31z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,65.00,57,49.40,852.61,0.00,30944,31,510,30.17,42.23,48.62,25.64,37.09,47.02,5055.26,1532.04,263.98,19.49,4.85,2.34,31.50,42.65,46.96,26.50,37.31,46.04,5461.81,1570.12,239.35,18.12,3.37,0.23
2019/09/07T21:40:51z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,66.00,58,50.80,852.57,0.00,30944,31,591,27.43,38.96,45.20,24.02,35.17,44.28,4626.00,1402.43,224.41,16.26,7.70,4.70,28.00,37.89,42.00,24.24,34.46,41.87,4855.63,1397.46,210.98,18.78,4.35,0.23
2019/09/07T21:42:11z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,65.00,58,49.87,852.53,0.00,30944,31,671,29.00,38.27,45.13,24.89,34.69,44.47,4778.27,1456.93,219.22,18.67,7.69,4.67,28.19,37.60,43.77,24.53,34.37,43.51,4870.74,1403.05,197.07,17.81,7.58,0.56
2019/09/07T21:43:31z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,65.00,58,49.87,852.52,0.00,30944,31,750,26.24,36.43,41.50,23.28,33.52,41.35,4415.22,1335.70,221.22,13.78,4.61,2.91,28.22,38.41,43.07,24.35,34.74,42.91,4953.78,1430.43,209.91,17.96,4.96,0.56
2019/09/07T21:44:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,65.00,58,49.87,852.47,0.00,30944,31,30,21.13,31.40,36.67,20.27,30.27,36.67,2341.00,716.20,131.20,4.93,1.73,1.07,25.22,33.22,34.56,22.89,31.67,34.56,2987.00,859.22,113.78,3.56,1.78,0.00
2019/09/07T21:45:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,65.00,58,49.87,852.49,0.00,30944,31,110,26.87,38.85,44.17,23.72,35.20,43.70,4473.20,1353.67,231.09,18.91,3.35,1.87,27.02,38.23,41.50,23.73,34.68,41.50,4700.59,1367.77,222.05,15.18,3.41,0.00
2019/09/07T21:46:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,65.00,58,49.87,852.53,0.00,30944,31,190,26.18,37.55,43.18,23.41,34.34,42.98,4410.82,1338.52,235.66,18.77,5.09,2.45,26.75,36.34,40.00,23.55,33.41,40.00,4598.93,1338.52,203.34,15.09,2.86,0.00
2019/09/07T21:48:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,65.00,58,49.87,852.49,0.00,30944,31,270,25.98,35.77,39.84,23.23,33.36,39.84,4333.57,1317.27,201.02,13.95,3.64,1.68,27.80,37.09,41.31,24.29,33.98,41.20,4700.93,1372.47,206.40,14.40,6.27,0.62
2019/09/07T21:49:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,65.00,58,49.87,852.56,0.00,30944,31,350,26.43,39.87,43.04,23.45,35.85,42.94,4466.49,1357.09,243.68,17.62,2.47,2.04,27.90,38.17,42.58,24.17,34.58,42.38,4827.90,1414.35,215.48,16.20,4.05,0.45
2019/09/07T21:50:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,65.00,58,49.87,852.51,0.00,30944,31,430,26.26,37.28,42.33,23.35,34.15,42.26,4441.30,1353.70,222.28,15.52,4.74,2.70,27.23,36.30,40.70,23.84,33.42,40.70,4682.72,1363.72,193.60,16.56,3.95,0.74
2019/09/07T21:52:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,65.00,58,49.87,852.52,0.00,30944,31,510,25.98,36.57,40.95,23.30,33.84,40.75,4351.02,1325.16,214.11,16.50,3.95,1.91,26.16,36.58,39.27,23.36,33.60,39.27,4637.73,1331.04,204.69,14.44,1.96,0.18
2019/09/07T21:53:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,65.00,59,50.33,852.53,0.00,30944,31,590,26.59,37.89,41.39,23.50,34.77,41.34,4446.34,1348.41,216.25,16.91,3.55,1.50,26.34,35.45,38.30,23.34,33.00,38.30,4640.73,1334.00,180.25,12.00,2.55,0.18
2019/09/07T21:54:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,65.00,59,50.33,852.58,0.00,30944,31,670,24.93,36.65,40.83,22.67,33.76,40.76,4332.85,1304.76,224.41,13.65,3.78,2.04,27.26,36.50,38.76,23.85,33.72,38.76,4575.85,1342.09,193.67,14.13,2.78,0.22
2019/09/07T21:56:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,65.00,59,50.33,852.50,0.00,30944,31,750,25.89,35.24,40.56,23.24,32.82,40.53,4358.07,1316.76,211.87,17.78,5.96,2.09,27.05,37.84,42.43,23.82,34.41,42.25,4775.86,1382.52,210.07,16.82,4.45,0.77
2019/09/07T21:56:33z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,63.00,60,48.90,850.86,0.00,30944,31,30,24.07,30.07,33.60,22.20,29.60,33.60,2414.40,727.47,97.87,7.07,2.27,1.73,24.00,31.22,31.22,22.22,30.33,31.22,2604.00,769.44,94.33,2.67,0.00,0.00
2019/09/07T21:57:53z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,65.00,59,50.33,852.38,0.00,30944,31,111,29.34,40.89,46.48,25.20,36.20,45.45,4855.84,1479.52,238.91,19.23,5.77,1.23,28.69,38.82,41.58,24.69,34.93,41.27,5086.27,1455.64,203.71,13.96,2.76,0.36
2019/09/07T21:59:13z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,65.00,59,50.33,852.48,0.00,30944,31,190,29.48,42.07,46.80,25.33,37.09,45.78,4930.96,1486.91,252.37,14.80,4.26,2.65,33.09,43.50,48.20,27.20,37.86,46.64,5542.70,1614.93,256.75,19.50,3.82,0.86
2019/09/07T22:00:33z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,65.00,59,50.33,852.50,0.00,30608,31,270,27.98,38.81,42.62,24.45,35.19,42.47,4657.47,1411.62,226.83,13.66,3.49,2.21,31.32,41.70,45.84,26.39,36.73,45.18,5317.57,1547.61,233.11,16.64,3.95,0.86
2019/09/07T22:01:53z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,65.00,59,50.33,852.46,0.00,30608,31,351,27.74,39.96,45.33,24.37,35.63,44.41,4705.30,1437.07,237.91,18.22,4.91,3.17,29.33,39.67,42.28,25.09,35.51,41.98,5072.37,1462.37,206.44,13.77,0.88,0.86
