UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2019/09/04T13:17:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,83.00,34,51.75,849.16,0.00,30944,31,430,10.78,14.33,15.36,10.78,14.33,15.36,1880.73,567.78,76.02,3.78,1.29,0.71,12.22,15.93,16.78,12.22,15.93,16.78,2260.67,639.60,81.44,5.16,1.51,0.00
2019/09/04T13:18:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,35,51.66,849.19,0.00,30944,31,510,11.60,14.73,15.60,11.60,14.73,15.60,2029.47,604.67,74.07,4.22,0.62,0.71,10.98,14.98,16.93,10.98,14.98,16.93,2186.22,600.52,84.70,5.35,1.78,0.00
2019/09/04T13:19:42z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,35,51.66,849.22,0.00,30944,31,590,11.13,16.07,18.11,11.13,16.07,18.11,2046.39,605.93,89.39,7.78,2.57,1.22,11.13,14.53,15.73,11.13,14.53,15.73,2093.60,592.22,78.80,5.60,0.27,0.00
2019/09/04T13:21:02z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,35,51.66,849.21,0.00,30944,31,670,11.98,16.20,17.02,11.98,16.20,17.02,2067.61,618.57,90.80,5.27,0.64,1.22,12.91,17.39,18.20,12.91,17.39,18.20,2385.41,684.70,93.98,5.68,0.73,0.00
2019/09/04T13:22:22z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,35,51.66,849.19,0.00,30944,31,750,11.59,15.24,15.89,11.59,15.24,15.89,2063.93,607.70,78.85,3.91,0.57,0.57,12.50,17.07,18.59,12.50,17.07,18.59,2308.70,654.28,88.35,10.09,0.74,0.00

 ets Jan  8 2013,rst cause:1, boot mode:(3,0)

load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v0fd86a07
~ld


PurpleAir Ver: 3.00
FlashChipRealSize: 2097152
Detecting I2C...
0h00:00.046 32728/1/32720 2019/09/04T13:22:24z:RETRY: Found RTC
0h00:00.461 32872/1/32680 2019/09/04T13:22:24z:BME280 (0x76)
2019/09/04T13:22:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,35,51.66,849.29,0.00,30944,31,30,8.87,10.27,11.40,8.87,10.27,11.40,1119.60,324.73,27.53,3.33,0.80,0.00,9.56,11.89,11.89,9.56,11.89,11.89,1053.67,317.00,40.89,0.89,0.00,0.00
2019/09/04T13:24:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,35,51.66,849.23,0.00,30944,31,110,10.35,13.65,14.80,10.35,13.65,14.80,1952.15,579.02,65.57,6.43,0.87,0.17,11.93,16.70,17.96,11.93,16.70,17.96,2173.11,625.46,95.28,5.87,1.65,0.00
2019/09/04T13:25:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,35,51.66,849.22,0.00,30944,31,190,11.34,14.55,15.06,11.34,14.55,15.06,1966.85,593.89,61.13,3.62,0.47,0.47,11.86,16.64,18.48,11.86,16.64,18.48,2226.00,631.09,97.23,8.50,0.95,0.00
2019/09/04T13:26:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,35,50.78,849.27,0.00,30944,31,270,11.52,16.11,17.70,11.52,16.11,17.70,2025.91,614.43,91.28,4.22,1.91,1.48,12.84,17.80,20.04,12.84,17.80,20.04,2369.00,691.49,92.62,10.89,2.44,0.00
2019/09/04T13:28:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,35,51.66,849.20,0.00,30944,31,350,11.59,14.93,15.80,11.59,14.93,15.80,2020.37,600.89,77.70,4.26,1.91,1.48,12.36,16.09,17.26,12.36,16.09,17.26,2214.64,635.47,82.38,4.51,0.81,0.21
2019/09/04T13:29:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,35,51.66,849.15,0.00,30944,31,430,11.09,14.24,16.09,11.09,14.24,16.09,2005.53,594.38,69.02,5.51,1.24,0.58,12.18,15.07,16.95,12.18,15.07,16.95,2145.48,626.86,76.11,4.82,2.45,0.45
2019/09/04T13:30:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,35,50.78,849.21,0.00,30944,31,510,10.72,14.83,16.96,10.72,14.83,16.96,1963.02,581.79,80.38,6.00,2.64,1.79,12.57,15.77,17.66,12.57,15.77,17.66,2194.28,636.91,78.87,7.36,1.96,0.43
2019/09/04T13:32:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,34,50.87,849.18,0.00,30944,31,590,11.82,15.57,17.27,11.82,15.57,17.27,2119.02,627.61,79.64,6.05,1.32,1.05,12.64,16.62,18.16,12.64,16.62,18.16,2278.47,649.69,81.20,8.09,1.82,0.18
2019/09/04T13:33:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,34,50.87,849.19,0.00,30944,31,670,10.15,13.87,15.80,10.15,13.87,15.80,1902.39,558.98,68.65,8.09,2.13,0.83,12.67,16.82,18.27,12.67,16.82,18.27,2284.00,661.69,87.40,6.27,1.42,0.18
2019/09/04T13:34:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,34,50.87,849.22,0.00,30944,31,750,11.50,15.17,17.00,11.50,15.17,17.00,2064.85,616.89,80.76,7.30,2.04,0.65,11.67,14.76,16.80,11.67,14.76,16.80,2200.24,620.87,77.52,6.78,0.22,0.18
2019/09/04T13:35:25z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,34,50.87,849.15,0.00,30944,31,30,13.00,16.33,19.40,13.00,16.33,19.40,1267.00,379.47,61.33,3.47,0.13,0.13,9.44,12.11,12.11,9.44,12.11,12.11,1106.33,333.00,42.67,0.89,0.00,0.00
2019/09/04T13:36:45z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,35,50.78,849.21,0.00,30944,31,110,12.60,16.84,18.33,12.60,16.84,18.33,2178.73,658.18,93.93,6.09,1.73,0.62,12.00,16.45,17.59,12.00,16.45,17.59,2197.91,636.66,95.25,6.77,0.36,0.36
2019/09/04T13:38:05z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,35,51.66,849.15,0.00,30944,31,190,11.96,17.38,20.66,11.96,17.38,20.66,2214.51,662.74,96.74,11.79,3.49,2.38,14.78,18.42,20.80,14.78,18.42,20.80,2661.53,752.89,97.91,6.04,2.58,0.36
2019/09/04T13:39:25z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,35,51.66,849.19,0.00,30944,31,270,11.91,17.56,20.02,11.91,17.56,20.02,2174.13,651.16,107.56,9.47,2.13,1.02,13.52,17.68,19.39,13.52,17.68,19.39,2423.18,694.05,112.27,3.55,1.86,0.64
2019/09/04T13:40:45z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,35,51.66,849.25,0.00,30944,31,350,12.38,17.00,18.72,12.38,17.00,18.72,2213.04,666.04,94.17,6.38,1.62,0.26,13.80,18.51,19.60,13.80,18.51,19.60,2463.00,718.60,103.20,4.44,2.04,0.64
2019/09/04T13:42:05z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,82.00,35,51.66,849.28,0.00,30944,31,430,12.70,17.93,20.93,12.70,17.93,20.93,2360.93,696.91,102.57,9.30,2.22,1.57,14.17,18.32,19.72,14.17,18.32,19.72,2578.47,753.19,97.23,4.81,0.94,0.64
2019/09/04T13:43:25z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,35,50.78,849.24,0.00,30944,31,510,13.23,18.20,19.73,13.23,18.20,19.73,2308.64,688.70,111.59,5.86,1.32,1.57,13.96,19.15,21.33,13.96,19.15,21.33,2552.48,732.80,106.74,8.13,1.48,0.64
2019/09/04T13:44:45z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,35,50.78,849.22,0.00,30944,31,590,12.84,17.13,19.53,12.84,17.13,19.53,2238.00,674.11,100.47,7.20,1.29,0.36,14.76,19.42,21.76,14.76,19.42,21.76,2592.67,749.53,113.04,7.47,2.04,0.62
2019/09/04T13:46:05z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,35,50.78,849.19,0.00,30944,31,670,11.83,16.43,17.89,11.83,16.43,17.89,2121.20,630.83,91.26,6.78,1.74,0.65,14.23,17.21,18.94,14.23,17.21,18.94,2526.06,720.13,81.51,6.17,2.13,0.62
2019/09/04T13:47:25z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,35,50.78,849.20,0.00,30944,31,750,13.33,18.09,19.35,13.33,18.09,19.35,2332.43,690.61,104.85,5.87,1.30,0.70,13.63,17.72,19.28,13.63,17.72,19.28,2397.20,698.50,90.57,5.83,1.61,0.62
2019/09/04T13:47:55z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,35,50.78,849.35,0.00,30944,31,30,12.27,16.87,17.80,12.27,16.87,17.80,1334.20,401.93,60.27,3.20,0.67,0.67,13.56,15.78,17.11,13.56,15.78,17.11,1616.00,450.33,50.22,1.78,1.78,0.00
2019/09/04T13:49:15z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,35,50.78,849.29,0.00,30896,31,110,12.69,16.09,19.24,12.69,16.09,19.24,2207.33,672.31,84.40,8.13,2.71,2.13,12.73,16.96,18.18,12.73,16.96,18.18,2352.73,683.00,93.13,5.69,0.71,0.00
2019/09/04T13:50:35z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,36,51.54,849.31,0.00,30944,31,190,13.02,17.13,18.61,13.02,17.13,18.61,2312.87,695.63,93.41,4.17,1.87,1.26,14.20,18.78,21.29,14.20,18.78,21.29,2593.40,742.27,103.84,8.27,2.53,0.00
2019/09/04T13:51:55z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,35,50.78,849.35,0.00,30944,31,270,13.31,18.02,19.24,13.31,18.02,19.24,2390.73,724.09,103.96,5.69,0.62,0.62,13.02,16.80,19.20,13.02,16.80,19.20,2315.22,668.80,104.02,7.70,1.52,0.00
2019/09/04T13:53:15z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,36,51.54,849.35,0.00,30944,31,350,12.47,16.40,20.89,12.47,16.40,20.89,2247.13,670.98,84.78,12.09,4.98,3.69,12.94,18.13,20.70,12.94,18.13,20.70,2368.60,680.30,105.19,8.81,3.28,0.51
2019/09/04T13:54:35z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,36,51.54,849.40,0.00,30944,31,430,13.41,17.52,19.07,13.41,17.52,19.07,2358.26,709.54,86.96,6.22,2.09,1.04,12.70,15.53,18.81,12.70,15.53,18.81,2319.51,656.96,82.00,8.55,3.23,0.68
2019/09/04T13:55:55z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,81.00,36,51.54,849.40,0.00,30944,31,510,12.89,16.33,18.83,12.89,16.33,18.83,2338.43,687.96,81.09,5.00,3.48,0.83,13.11,16.63,18.70,13.11,16.63,18.70,2405.15,677.98,82.67,6.87,1.74,0.68
2019/09/04T13:57:15z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,36,50.66,849.39,0.00,30944,31,590,12.32,15.70,17.87,12.32,15.70,17.87,2210.87,655.45,77.57,7.02,1.87,1.15,12.62,16.11,17.57,12.62,16.11,17.57,2374.21,680.66,90.98,4.98,0.89,0.64
2019/09/04T13:58:35z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,36,50.66,849.34,0.00,30944,31,670,12.44,17.78,20.07,12.44,17.78,20.07,2261.87,674.49,105.82,7.47,2.00,1.07,13.35,18.52,18.98,13.35,18.52,18.98,2435.22,705.83,97.24,5.17,0.89,0.64
2019/09/04T13:59:55z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,36,50.66,849.36,0.00,30944,31,750,11.75,16.39,17.91,11.75,16.39,17.91,2204.66,661.48,89.84,5.36,1.91,0.32,13.85,18.33,18.93,13.85,18.33,18.93,2475.78,715.04,102.52,3.43,0.22,0.64
2019/09/04T14:00:26z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,36,50.66,849.29,0.00,30944,31,30,11.20,15.47,21.00,11.20,15.47,21.00,1320.60,393.20,62.73,5.60,1.87,1.07,12.44,15.22,15.22,12.44,15.22,15.22,1704.33,462.44,43.44,0.00,0.00,0.00
2019/09/04T14:01:46z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,36,50.66,849.35,0.00,30608,31,110,11.98,16.45,18.20,11.98,16.45,18.20,2182.50,646.89,94.39,5.05,1.77,1.77,13.29,17.20,18.02,13.29,17.20,18.02,2503.07,710.93,88.40,3.78,0.71,0.00
2019/09/04T14:03:06z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,37,51.40,849.33,0.00,29680,31,190,12.41,16.59,19.09,12.41,16.59,19.09,2206.02,653.50,97.39,9.36,2.95,2.36,14.58,19.11,21.24,14.58,19.11,21.24,2548.20,729.56,104.82,11.60,0.71,0.00
2019/09/04T14:04:26z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,37,51.40,849.32,0.00,29936,31,270,12.80,16.76,18.02,12.80,16.76,18.02,2281.76,679.28,89.11,5.09,1.35,0.70,14.20,17.84,19.59,14.20,17.84,19.59,2505.07,728.05,84.45,5.73,0.64,0.64
2019/09/04T14:05:46z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,37,51.40,849.32,0.00,29936,31,350,13.44,17.84,20.58,13.44,17.84,20.58,2423.53,717.62,97.82,6.40,3.47,2.22,13.56,18.16,19.82,13.56,18.16,19.82,2506.47,717.78,104.40,6.62,1.91,0.64
2019/09/04T14:07:06z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,37,51.40,849.37,0.00,29936,31,430,12.93,17.02,19.24,12.93,17.02,19.24,2337.78,699.35,92.00,7.48,1.26,0.96,14.67,18.96,20.07,14.67,18.96,20.07,2643.87,746.07,98.91,5.11,1.69,0.64
2019/09/04T14:08:26z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,37,51.40,849.38,0.00,30224,31,510,13.26,17.06,19.21,13.26,17.06,19.21,2301.26,682.89,83.15,6.00,1.79,0.68,14.00,19.48,21.75,14.00,19.48,21.75,2608.88,746.46,104.06,12.75,2.42,0.64
2019/09/04T14:09:46z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,36,50.66,849.35,0.00,30512,31,590,12.09,17.47,18.38,12.09,17.47,18.38,2190.67,656.73,104.27,4.58,0.84,0.67,14.20,19.37,19.87,14.20,19.37,19.87,2565.13,748.33,99.28,7.04,0.57,0.64
2019/09/04T14:11:06z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,37,51.40,849.35,0.00,30512,31,670,12.45,17.19,18.91,12.45,17.19,18.91,2246.36,673.77,101.57,5.74,1.70,0.60,14.04,18.13,20.61,14.04,18.13,20.61,2525.48,722.85,97.30,8.26,3.26,0.64
2019/09/04T14:12:26z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,37,51.40,849.33,0.00,30800,31,750,13.15,17.70,18.91,13.15,17.70,18.91,2389.89,702.70,97.30,7.52,0.17,0.60,15.39,19.30,22.20,15.39,19.30,22.20,2737.76,773.35,97.37,7.83,3.48,0.61
2019/09/04T14:12:57z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,37,51.40,849.33,0.00,30944,31,30,11.67,16.53,20.47,11.67,16.53,20.47,1379.40,401.40,56.20,8.00,2.80,1.47,13.67,15.67,15.67,13.67,15.67,15.67,1448.33,473.67,49.22,0.00,0.00,0.00
2019/09/04T14:14:16z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,36,50.66,849.39,0.00,30944,31,110,13.00,18.95,20.93,13.00,18.95,20.93,2357.45,699.18,114.77,7.23,2.50,1.27,13.31,18.10,19.21,13.31,18.10,19.21,2430.50,706.23,96.31,4.96,1.29,0.42
2019/09/04T14:15:36z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,37,51.40,849.35,0.00,30944,31,190,13.02,16.63,18.02,13.02,16.63,18.02,2303.74,687.59,82.41,3.22,1.35,0.74,13.80,17.67,19.02,13.80,17.67,19.02,2516.48,719.00,94.41,6.48,0.39,0.04
2019/09/04T14:16:57z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,36,50.66,849.36,0.00,30944,31,270,12.49,16.47,18.02,12.49,16.47,18.02,2214.53,667.33,86.02,4.44,1.24,1.24,13.98,19.39,21.11,13.98,19.39,21.11,2519.28,737.15,105.93,6.87,1.83,0.04
2019/09/04T14:18:16z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,37,51.40,849.36,0.00,30944,31,350,13.00,18.48,20.57,13.00,18.48,20.57,2328.78,692.50,111.96,6.04,1.65,0.22,14.11,18.39,20.41,14.11,18.39,20.41,2554.30,730.59,99.43,6.82,2.00,0.04
2019/09/04T14:19:36z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,37,51.40,849.35,0.00,30944,31,430,13.09,17.93,21.64,13.09,17.93,21.64,2274.00,687.20,118.44,9.87,3.42,1.51,13.51,18.00,20.19,13.51,18.00,20.19,2481.38,708.00,94.85,8.30,1.91,0.72
2019/09/04T14:20:56z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,37,51.40,849.38,0.00,30944,31,510,13.15,17.35,18.39,13.15,17.35,18.39,2262.59,676.22,90.20,5.83,1.83,1.13,13.96,18.33,19.73,13.96,18.33,19.73,2558.47,739.36,96.07,5.78,1.24,0.58
2019/09/04T14:22:16z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,80.00,37,51.40,849.35,0.00,30944,31,590,13.09,17.09,20.48,13.09,17.09,20.48,2266.02,675.39,99.39,8.86,3.45,1.77,13.82,17.49,19.38,13.82,17.49,19.38,2489.33,712.31,87.58,8.31,1.29,0.58
2019/09/04T14:23:37z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,37,50.51,849.39,0.00,30944,31,670,12.93,18.44,23.18,12.93,18.44,23.18,2330.00,696.13,116.98,12.71,4.09,3.11,13.54,17.02,19.10,13.54,17.02,19.10,2433.19,697.79,86.40,8.50,2.08,0.67
2019/09/04T14:24:56z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,37,50.51,849.38,0.00,30944,31,750,12.98,18.22,20.29,12.98,18.22,20.29,2446.93,713.67,101.24,6.27,1.24,0.80,13.49,17.71,19.62,13.49,17.71,19.62,2441.73,698.00,83.91,5.73,2.40,0.71
2019/09/04T14:25:27z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,37,50.51,849.40,0.00,30944,31,30,12.60,15.47,17.93,12.60,15.47,17.93,1397.80,414.20,50.67,4.27,0.00,0.00,14.11,15.56,16.33,14.11,15.56,16.33,1654.67,460.11,38.11,0.44,0.44,0.44
2019/09/04T14:26:47z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,37,50.51,849.29,0.00,30944,31,110,13.69,19.16,20.42,13.69,19.16,20.42,2455.27,734.67,103.69,9.16,0.00,0.00,14.73,18.24,20.27,14.73,18.24,20.27,2608.87,742.18,91.27,6.76,0.84,0.44
2019/09/04T14:28:07z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,37,50.51,849.45,0.00,30944,31,190,13.43,19.40,21.94,13.43,19.40,21.94,2343.19,709.91,110.04,9.53,3.02,0.47,14.42,19.16,20.49,14.42,19.16,20.49,2625.20,728.71,97.49,9.60,1.07,0.44
2019/09/04T14:29:27z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,37,50.51,849.45,0.00,30944,31,270,13.40,18.13,19.64,13.40,18.13,19.64,2431.33,724.93,101.87,5.51,1.51,0.22,13.72,18.41,20.48,13.72,18.41,20.48,2578.70,736.41,98.78,7.87,1.91,0.57
2019/09/04T14:30:47z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,37,50.51,849.40,0.00,30944,31,350,11.78,16.09,19.30,11.78,16.09,19.30,2164.57,649.59,88.72,8.13,3.00,2.70,13.38,18.31,20.20,13.38,18.31,20.20,2459.73,712.36,101.31,7.96,3.07,0.13
2019/09/04T14:32:07z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,37,50.51,849.44,0.00,30480,31,430,13.79,18.13,21.43,13.79,18.13,21.43,2374.28,722.17,91.96,10.94,2.94,0.72,14.45,18.47,20.36,14.45,18.47,20.36,2610.96,736.66,95.28,5.57,2.04,0.81
2019/09/04T14:33:27z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,38,51.23,849.40,0.00,30608,31,510,13.91,18.93,21.96,13.91,18.93,21.96,2461.13,730.67,100.51,9.69,2.93,1.24,14.16,18.49,21.16,14.16,18.49,21.16,2558.73,732.91,103.64,7.24,2.67,1.16
2019/09/04T14:34:47z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,38,51.23,849.40,0.00,30896,31,590,14.50,20.07,24.11,14.50,20.07,24.11,2620.02,778.02,116.55,10.73,3.55,2.05,13.47,18.20,19.29,13.47,18.20,19.29,2553.33,722.18,101.16,5.51,2.67,1.16
2019/09/04T14:36:07z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,39,51.05,849.39,0.00,30896,31,670,14.91,20.42,24.29,14.91,20.42,24.29,2723.93,802.93,111.33,10.53,5.24,1.78,14.44,19.58,21.16,14.44,19.58,21.16,2573.33,740.64,106.11,7.51,1.24,0.67
2019/09/04T14:37:27z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,38,51.23,849.45,0.00,30896,31,750,15.02,20.36,23.60,15.02,20.36,23.60,2681.47,793.53,117.38,8.00,3.87,1.82,15.22,19.50,21.24,15.22,19.50,21.24,2830.43,783.85,97.83,6.91,1.17,0.67
2019/09/04T14:37:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,79.00,38,51.23,849.56,0.00,30944,31,30,13.27,16.67,18.47,13.27,16.67,18.47,1464.40,432.00,71.33,4.67,0.53,0.53,10.67,12.56,12.67,10.67,12.56,12.67,1328.33,374.11,48.33,0.22,0.00,0.00
2019/09/04T14:39:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,38,50.35,849.45,0.00,30944,31,110,14.76,19.28,22.67,14.76,19.28,22.67,2548.70,762.37,104.20,9.78,3.39,1.91,12.91,16.56,19.04,12.91,16.56,19.04,2468.53,692.89,87.56,8.80,1.96,0.00
2019/09/04T14:40:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,78.00,39,51.05,849.44,0.00,30944,31,190,14.05,20.00,22.77,14.05,20.00,22.77,2583.14,759.79,120.16,6.84,4.14,1.35,13.74,20.51,22.45,13.74,20.51,22.45,2586.38,738.21,116.17,11.15,1.23,0.00
