UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2019/09/11T12:10:32z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,89.00,27,50.70,849.47,0.00,29704,-85,511,4.07,5.28,5.72,4.07,5.28,5.72,861.72,250.17,28.91,2.13,1.22,0.61,3.96,5.39,5.59,3.96,5.39,5.59,908.09,240.93,30.70,2.30,0.60,0.00
2019/09/11T12:11:52z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,90.00,27,51.55,849.42,0.00,29104,-83,591,3.85,4.85,5.15,3.85,4.85,5.15,822.89,244.53,19.57,1.53,1.22,0.61,4.07,5.35,5.72,4.07,5.35,5.72,1073.28,249.00,29.15,1.74,0.17,0.00
2019/09/11T12:13:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,90.00,27,51.55,849.40,0.00,29416,31,674,3.92,5.37,5.75,3.92,5.37,5.75,869.25,251.80,28.05,1.80,0.20,0.20,3.85,5.37,6.96,3.85,5.37,6.96,975.46,244.57,34.43,4.52,1.83,0.65
2019/09/11T12:14:32z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,90.00,26,50.53,849.23,0.00,29416,-85,751,3.50,5.02,5.82,3.50,5.02,5.82,858.41,245.02,32.52,1.14,0.59,0.59,4.60,5.82,6.18,4.60,5.82,6.18,1140.67,283.31,24.76,1.07,0.71,0.65
2019/09/11T12:15:52z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,89.00,26,49.68,849.45,0.00,29416,-83,831,2.75,3.75,3.86,2.75,3.75,3.86,675.00,189.66,17.41,0.77,0.59,0.59,2.43,3.72,3.83,2.43,3.72,3.83,780.19,178.38,24.09,1.49,0.21,0.65
2019/09/11T12:17:12z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,90.00,26,50.53,849.45,0.00,29992,-86,911,2.81,4.28,5.56,2.81,4.28,5.56,673.88,196.65,29.07,3.86,1.35,0.65,3.44,4.60,4.80,3.44,4.60,4.80,975.47,230.60,23.20,0.84,0.40,0.65
2019/09/11T12:18:32z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,89.00,26,49.68,849.29,0.00,29992,-87,991,3.20,4.22,4.85,3.20,4.22,4.85,744.44,214.02,25.51,1.61,0.73,0.73,4.04,5.70,6.15,4.04,5.70,6.15,1105.72,270.23,29.62,2.77,0.68,0.65
2019/09/11T12:19:52z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,90.00,26,50.53,849.33,0.00,30280,-84,1071,3.14,4.51,5.81,3.14,4.51,5.81,793.33,224.79,27.07,3.40,1.35,1.35,3.49,4.91,5.53,3.49,4.91,5.53,1060.00,260.24,26.44,3.20,0.68,0.65
2019/09/11T12:21:45z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,90.00,26,50.53,849.14,0.00,30944,31,35,2.07,3.07,3.71,2.07,3.07,3.71,354.43,96.43,13.43,1.86,0.71,0.71,3.00,3.22,3.22,3.00,3.22,3.22,679.33,156.00,8.00,0.00,0.00,0.00
2019/09/11T12:23:03z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,90.00,26,50.53,849.31,0.00,30608,31,113,3.28,4.81,5.05,3.28,4.81,5.05,772.81,220.53,37.21,2.09,0.14,0.14,3.17,4.40,4.79,3.17,4.40,4.79,857.04,224.09,21.91,1.40,0.68,0.00
2019/09/11T12:24:23z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,90.00,26,50.53,849.58,0.00,30608,-83,193,4.28,5.35,6.00,4.28,5.35,6.00,871.05,258.72,26.93,0.70,0.70,0.70,4.50,5.89,5.89,4.50,5.89,5.89,1053.48,274.77,30.34,0.68,0.68,0.00
2019/09/11T12:25:43z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,91.00,26,51.37,849.31,0.00,30608,-86,273,3.09,4.44,5.40,3.09,4.44,5.40,744.49,218.95,27.40,3.95,0.65,0.65,4.21,5.53,5.83,4.21,5.53,5.83,976.15,256.51,27.47,1.32,0.60,0.00
2019/09/11T12:27:03z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,90.00,25,49.47,849.47,0.00,16536,-87,353,3.64,4.73,5.70,3.64,4.73,5.70,798.89,239.07,23.00,2.95,1.23,1.23,4.27,5.69,6.49,4.27,5.69,6.49,1148.87,281.09,33.22,2.49,0.62,0.62
2019/09/11T12:27:56z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,89.00,25,48.63,848.78,0.00,30608,31,34,1.29,1.86,2.07,1.29,1.86,2.07,369.86,98.79,7.14,0.43,0.00,0.00,4.00,4.33,4.33,4.00,4.33,4.33,902.33,189.89,8.00,0.00,0.00,0.00
2019/09/11T12:29:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,90.00,26,50.53,849.35,0.00,30656,31,111,3.67,4.86,5.28,3.67,4.86,5.28,784.47,233.60,28.51,1.91,0.70,0.00,4.57,5.23,6.04,4.57,5.23,6.04,1140.77,282.45,20.55,1.74,1.15,0.60
2019/09/11T12:30:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,89.00,26,49.68,849.38,0.00,30656,-87,191,3.48,5.18,5.98,3.48,5.18,5.98,826.43,238.84,28.43,4.18,0.73,0.00,4.61,5.91,6.74,4.61,5.91,6.74,1117.50,295.02,25.52,2.65,0.83,0.70
2019/09/11T12:31:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,88.00,27,49.85,849.44,0.00,30608,-84,271,3.49,4.80,5.71,3.49,4.80,5.71,806.80,231.11,28.11,2.84,0.73,0.00,4.13,5.32,6.00,4.13,5.32,6.00,854.74,237.70,26.57,3.36,1.11,0.70
2019/09/11T12:33:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,88.00,28,50.83,849.14,0.00,30272,-84,351,3.20,4.23,6.80,3.20,4.23,6.80,771.75,225.64,25.64,5.23,2.68,2.00,3.06,3.62,4.53,3.06,3.62,4.53,684.32,185.17,20.51,2.26,0.77,0.70
2019/09/11T12:34:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,89.00,27,50.70,849.31,0.00,30272,-81,431,3.70,5.15,5.35,3.70,5.15,5.35,805.76,237.96,30.35,1.04,0.26,0.09,3.43,4.64,5.18,3.43,4.64,5.18,809.80,215.43,26.89,2.59,0.77,0.70
2019/09/11T12:35:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,89.00,27,50.70,849.07,0.00,30272,-83,511,4.09,5.23,6.72,4.09,5.23,6.72,950.02,282.49,28.28,2.70,1.58,1.16,4.11,5.34,5.91,4.11,5.34,5.91,919.66,257.02,28.85,2.47,0.51,0.70
2019/09/11T12:37:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,90.00,27,51.55,848.96,0.00,30272,-84,591,4.32,5.61,7.32,4.32,5.61,7.32,919.09,278.95,31.50,4.59,2.18,1.16,4.36,5.71,6.98,4.36,5.71,6.98,1270.67,284.27,30.09,4.22,1.38,0.70
2019/09/11T12:38:36z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,89.00,27,50.70,849.03,0.00,29936,31,674,4.73,5.86,7.43,4.73,5.86,7.43,954.86,284.27,28.10,2.94,1.63,1.63,4.29,5.29,5.44,4.29,5.29,5.44,1041.73,283.11,26.89,2.27,1.38,0.70
2019/09/11T12:39:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,89.00,27,50.70,849.20,0.00,30224,-82,751,4.46,6.89,8.33,4.46,6.89,8.33,993.13,292.13,46.59,5.43,0.78,0.39,5.62,7.62,8.38,5.62,7.62,8.38,1339.63,336.56,40.88,2.79,0.25,0.70
2019/09/11T12:41:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,89.00,27,50.70,848.96,0.00,30224,-83,831,4.43,5.50,6.71,4.43,5.50,6.71,918.21,269.76,33.00,2.67,1.19,0.71,4.27,5.42,6.85,4.27,5.42,6.85,906.81,261.73,29.21,3.42,1.50,0.70
2019/09/11T12:42:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,89.00,27,50.70,849.23,0.00,30512,-82,911,3.21,4.90,5.48,3.21,4.90,5.48,776.93,232.88,25.43,2.67,0.57,0.71,4.49,5.71,6.58,4.49,5.71,6.58,924.80,262.58,33.51,2.98,1.07,0.70
2019/09/11T12:43:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,89.00,28,51.68,849.11,0.00,30176,-86,991,3.70,4.68,5.79,3.70,4.68,5.79,832.34,238.47,26.21,2.94,1.36,0.94,4.74,6.76,7.24,4.74,6.76,7.24,1050.65,290.50,33.35,3.83,0.65,0.70
2019/09/11T12:45:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,90.00,27,51.55,849.19,0.00,30944,31,35,3.31,4.15,4.15,3.31,4.15,4.15,490.85,139.00,16.77,0.00,0.00,0.00,3.78,4.00,4.00,3.78,4.00,4.00,599.00,183.00,8.44,0.00,0.00,0.00
2019/09/11T12:46:36z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,89.00,27,50.70,849.26,0.00,30944,31,113,4.18,5.98,6.46,4.18,5.98,6.46,924.66,278.84,37.68,3.48,0.00,0.00,4.00,5.34,5.74,4.00,5.34,5.74,939.38,250.83,26.00,2.00,0.00,0.00
2019/09/11T12:47:56z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,89.00,27,50.70,848.98,0.00,29936,-82,193,3.57,5.24,6.04,3.57,5.24,6.04,808.17,234.02,29.78,3.61,0.91,0.91,4.35,5.89,7.00,4.35,5.89,7.00,1183.50,290.11,27.04,3.78,1.13,0.00
2019/09/11T12:49:16z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,88.00,28,50.83,848.96,0.00,29600,-89,273,3.73,5.38,5.96,3.73,5.38,5.96,833.40,241.60,35.80,1.51,0.36,0.36,4.38,5.55,6.26,4.38,5.55,6.26,1042.79,261.77,31.23,1.96,1.28,0.00
2019/09/11T12:50:36z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,88.00,28,50.83,849.22,0.00,29760,-82,353,3.84,4.96,6.63,3.84,4.96,6.63,817.22,236.00,31.63,2.94,1.31,1.31,4.78,5.96,6.18,4.78,5.96,6.18,1067.87,285.56,28.00,2.04,1.28,0.00
2019/09/11T12:51:56z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,88.00,28,50.83,849.25,0.00,29424,-82,433,3.71,5.10,5.44,3.71,5.10,5.44,793.24,236.39,26.27,2.24,0.59,1.31,4.56,5.62,6.62,4.56,5.62,6.62,1095.60,280.38,27.60,2.49,1.16,0.00
2019/09/11T12:53:16z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,89.00,27,50.70,848.97,0.00,29552,-84,513,3.16,4.34,5.02,3.16,4.34,5.02,787.57,218.00,23.09,2.45,0.59,0.59,4.19,5.43,5.74,4.19,5.43,5.74,984.64,260.60,30.60,2.30,0.43,0.00
2019/09/11T12:54:36z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,90.00,27,51.55,849.18,0.00,29552,-84,593,4.15,5.22,5.95,4.15,5.22,5.95,909.73,256.39,23.51,1.95,1.22,0.59,5.27,6.73,7.16,5.27,6.73,7.16,1172.80,307.09,28.18,4.49,0.84,0.00
2019/09/11T12:55:58z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,90.00,27,51.55,849.52,0.00,29840,31,675,3.52,4.46,5.38,3.52,4.46,5.38,800.76,227.04,24.60,2.28,0.20,0.59,4.13,5.55,5.96,4.13,5.55,5.96,1082.81,261.43,32.98,1.83,0.84,0.00
2019/09/11T12:57:16z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,89.00,27,50.70,849.03,0.00,29840,-84,753,3.68,4.76,4.85,3.68,4.76,4.85,814.61,232.61,33.07,0.88,0.20,0.20,4.13,4.80,5.09,4.13,4.80,5.09,954.00,255.02,22.27,1.07,0.84,0.00
2019/09/11T12:58:36z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,89.00,28,51.68,848.92,0.00,29424,-83,833,3.20,4.20,6.00,3.20,4.20,6.00,718.50,209.95,20.10,3.70,1.70,1.00,3.07,4.74,5.24,3.07,4.74,5.24,878.80,224.17,27.96,3.70,0.61,0.00
2019/09/11T12:59:56z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,89.00,27,50.70,849.02,0.00,30128,-83,913,2.86,3.53,4.42,2.86,3.53,4.42,725.72,208.02,19.16,1.35,1.35,0.60,4.15,5.45,6.13,4.15,5.45,6.13,978.64,249.62,31.49,1.87,0.55,0.00
2019/09/11T13:01:16z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,89.00,28,51.68,849.19,0.00,30416,-82,993,2.91,4.27,5.07,2.91,4.27,5.07,667.84,194.00,23.64,2.45,1.27,1.27,3.21,4.30,4.74,3.21,4.30,4.74,795.45,207.66,25.40,1.83,0.68,0.00
2019/09/11T13:02:36z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,87.00,28,49.97,848.99,0.00,30416,-83,1073,2.87,4.52,5.28,2.87,4.52,5.28,690.39,192.04,25.57,3.48,1.09,0.65,3.38,4.31,4.62,3.38,4.31,4.62,828.73,222.62,15.69,1.73,0.68,0.00
2019/09/11T13:03:56z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,87.00,28,49.97,848.98,0.00,30416,-83,1153,3.28,4.46,5.57,3.28,4.46,5.57,755.61,215.87,25.80,4.04,0.87,0.57,3.04,3.94,4.06,3.04,3.94,4.06,800.87,196.57,19.23,1.19,0.68,0.00
2019/09/11T13:05:16z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,87.00,29,50.92,849.31,0.00,29952,-80,1233,2.15,3.10,3.10,2.15,3.10,3.10,663.56,181.50,17.29,1.21,0.87,0.57,3.07,4.44,5.02,3.07,4.44,5.02,819.73,217.20,27.56,2.22,0.58,0.00
2019/09/11T13:06:38z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,87.00,29,50.92,849.25,0.00,23784,31,1315,2.53,3.57,3.89,2.53,3.57,3.89,663.38,189.53,19.66,1.32,0.64,0.57,2.91,4.30,4.60,2.91,4.30,4.60,819.13,213.66,22.00,2.60,0.58,0.00
2019/09/11T13:07:56z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,88.00,29,51.77,849.17,0.00,27680,-83,1393,2.80,3.59,3.75,2.80,3.59,3.75,695.39,206.02,22.82,0.82,0.09,0.57,3.20,4.16,4.93,3.20,4.16,4.93,915.07,234.27,21.64,2.76,0.62,0.62
2019/09/11T13:09:16z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,88.00,28,50.83,849.45,0.00,27168,-84,1473,3.41,4.35,4.67,3.41,4.35,4.67,897.00,253.96,19.57,0.65,0.65,0.57,3.61,4.72,5.02,3.61,4.72,5.02,822.98,227.76,28.09,1.17,0.61,0.62
2019/09/11T13:10:36z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,88.00,28,50.83,849.02,0.00,27056,-82,1553,3.28,4.34,4.91,3.28,4.34,4.91,870.19,251.96,22.43,0.85,0.64,0.64,3.83,5.07,6.52,3.83,5.07,6.52,877.17,255.61,26.91,4.43,1.17,1.17
2019/09/11T13:11:56z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,88.00,28,50.83,849.26,0.00,27056,-79,1633,3.70,4.80,5.72,3.70,4.80,5.72,892.11,260.48,22.39,2.57,0.61,0.61,3.37,4.07,4.80,3.37,4.07,4.80,776.09,212.76,17.43,1.87,0.13,0.13
2019/09/11T13:13:16z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,88.00,28,50.83,849.22,0.00,25936,-85,1713,4.66,5.49,7.04,4.66,5.49,7.04,1106.36,320.57,24.26,2.47,1.96,1.28,3.44,4.29,5.60,3.44,4.29,5.60,816.60,224.31,20.84,3.42,0.58,0.58
2019/09/11T13:14:36z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,87.00,28,49.97,848.65,0.00,27296,-79,1793,4.81,5.57,6.04,4.81,5.57,6.04,1096.91,325.02,20.26,0.72,0.72,0.72,4.57,5.39,5.43,4.57,5.39,5.43,1150.89,273.67,19.43,1.61,0.58,0.58
2019/09/11T13:15:56z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,88.00,28,50.83,849.20,0.00,27296,-82,1873,4.60,5.29,5.29,4.60,5.29,5.29,1065.87,300.27,24.76,0.72,0.72,0.72,2.64,4.04,4.69,2.64,4.04,4.69,734.47,190.36,25.56,2.49,0.84,0.58
2019/09/11T13:17:18z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,86.00,29,50.06,849.01,0.00,27296,31,1955,4.24,5.51,5.67,4.24,5.51,5.67,1041.60,301.36,21.91,1.29,0.72,0.72,2.78,3.67,4.67,2.78,3.67,4.67,738.98,195.22,22.39,3.04,0.52,0.58
2019/09/11T13:18:36z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,87.00,29,50.92,848.95,0.00,27296,-82,2033,6.55,7.68,8.62,6.55,7.68,8.62,1343.68,406.53,24.60,2.85,0.68,0.68,2.96,3.87,4.13,2.96,3.87,4.13,667.76,192.43,23.09,0.57,0.52,0.58
2019/09/11T13:19:56z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,87.00,29,50.92,848.89,0.00,27296,-81,2113,8.39,9.80,10.22,8.39,9.80,10.22,1707.78,515.30,26.39,2.35,0.61,0.61,3.98,5.36,6.49,3.98,5.36,6.49,1097.53,284.36,29.38,3.87,1.29,0.58
2019/09/11T13:21:16z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,88.00,29,51.77,848.95,0.00,27296,-81,2193,6.94,7.94,8.46,6.94,7.94,8.46,1440.69,428.96,23.92,1.75,0.62,0.62,2.96,3.91,4.21,2.96,3.91,4.21,760.40,208.26,21.66,0.38,0.38,0.58
2019/09/11T13:22:36z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,87.00,29,50.92,849.37,0.00,27584,-83,2273,7.91,8.93,9.87,7.91,8.93,9.87,1585.43,472.04,21.78,2.91,1.22,0.61,3.47,4.00,4.76,3.47,4.00,4.76,773.67,213.91,20.91,1.64,0.93,0.58
2019/09/11T13:23:56z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,87.00,29,50.92,849.09,0.00,27584,-85,2353,5.28,6.34,7.45,5.28,6.34,7.45,1127.49,341.62,24.34,3.96,0.72,0.72,2.87,3.59,4.09,2.87,3.59,4.09,862.63,208.00,16.96,1.26,0.93,0.58
2019/09/11T13:25:16z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,86.00,29,50.06,848.74,0.00,27392,-83,2433,3.47,4.82,5.67,3.47,4.82,5.67,847.67,247.80,21.42,4.44,0.72,0.72,3.24,4.47,4.47,3.24,4.47,4.47,902.40,215.93,18.89,1.29,0.93,0.58
2019/09/11T13:27:09z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,85.00,30,50.11,849.14,0.00,30944,31,35,3.71,4.21,6.14,3.71,4.21,6.14,574.29,169.14,10.71,1.86,1.14,1.00,1.11,1.11,1.11,1.11,1.11,1.11,334.33,81.56,3.11,0.00,0.00,0.00
2019/09/11T13:28:27z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,85.00,30,50.11,849.06,0.00,30944,31,113,3.34,4.30,5.09,3.34,4.30,5.09,804.89,231.09,23.32,1.87,0.60,1.00,3.09,4.02,5.15,3.09,4.02,5.15,878.55,214.47,20.77,3.11,1.87,0.60
2019/09/11T13:29:47z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,85.00,31,50.99,849.16,0.00,30944,-87,193,2.39,3.26,3.72,2.39,3.26,3.72,602.41,170.41,19.78,1.65,0.60,1.00,2.80,3.58,3.58,2.80,3.58,3.58,777.67,203.38,14.89,0.62,1.87,0.60
2019/09/11T13:31:07z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,85.00,31,50.99,849.18,0.00,30944,-83,273,2.33,2.98,3.59,2.33,2.98,3.59,587.67,169.20,15.61,2.26,0.74,0.09,2.60,3.43,4.55,2.60,3.43,4.55,755.68,190.77,18.85,2.26,2.04,0.60
2019/09/11T13:32:27z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,86.00,31,51.86,849.20,0.00,30944,-83,353,2.75,3.55,4.14,2.75,3.55,4.14,625.57,180.16,14.64,2.09,0.59,0.59,3.34,4.06,4.38,3.34,4.06,4.38,801.77,223.62,21.11,1.11,2.04,0.60
2019/09/11T13:33:47z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,85.00,31,50.99,849.24,0.00,30944,-84,433,2.83,4.46,4.46,2.83,4.46,4.46,676.50,198.96,31.74,2.83,0.59,0.59,3.00,4.51,4.51,3.00,4.51,4.51,766.73,202.69,25.51,0.62,2.04,0.60
2019/09/11T13:35:07z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,85.00,31,50.99,849.27,0.00,30944,-79,513,2.83,4.11,5.20,2.83,4.11,5.20,701.28,206.59,30.85,2.87,0.70,0.70,2.93,4.53,5.67,2.93,4.53,5.67,807.13,218.38,28.60,3.16,1.20,0.67
2019/09/11T13:36:27z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,84.00,31,50.13,848.99,0.00,30944,-84,593,3.24,4.80,5.41,3.24,4.80,5.41,700.04,213.74,31.07,2.70,0.39,0.39,2.47,4.32,5.19,2.47,4.32,5.19,769.72,209.30,30.38,2.94,1.15,0.67
2019/09/11T13:37:49z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,85.00,31,50.99,849.23,0.00,30944,31,675,3.22,4.58,5.78,3.22,4.58,5.78,716.47,207.73,29.73,3.16,0.89,0.22,3.28,4.30,5.20,3.28,4.30,5.20,849.20,206.04,21.17,2.78,1.57,0.67
2019/09/11T13:39:07z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,85.00,31,50.99,849.22,0.00,30608,-83,753,2.57,3.63,4.24,2.57,3.63,4.24,633.46,174.33,20.35,4.30,0.89,0.22,2.96,4.28,4.93,2.96,4.28,4.93,723.33,197.89,27.74,2.17,0.65,0.67
2019/09/11T13:40:27z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,85.00,31,50.99,849.01,0.00,30272,-82,833,3.85,5.06,5.66,3.85,5.06,5.66,784.53,231.89,23.53,3.23,0.89,0.22,3.07,4.13,4.57,3.07,4.13,4.57,889.04,226.30,23.78,1.22,0.61,0.61
2019/09/11T13:41:47z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,85.00,31,50.99,849.18,0.00,30272,-87,913,3.16,4.40,5.00,3.16,4.40,5.00,799.87,226.13,24.20,1.60,0.67,0.67,3.16,4.31,5.02,3.16,4.31,5.02,895.40,223.67,22.53,2.58,0.80,0.61
