UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b
2019/09/06T20:28:57z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,54,51.67,852.45,0.00,30944,31,510,12.30,16.82,19.57,12.30,16.82,19.57,2203.70,653.61,91.43,7.64,2.59,1.64,12.83,16.17,18.45,12.83,16.17,18.45,2321.55,663.34,82.15,7.23,2.26,0.00
2019/09/06T20:30:17z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,54,51.67,852.54,0.00,30944,31,590,14.09,19.82,22.14,14.09,19.82,22.14,2533.70,749.64,110.64,7.23,1.73,1.73,13.89,18.20,19.76,13.89,18.20,19.76,2492.67,714.33,98.15,7.87,1.48,0.00
2019/09/06T20:31:37z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,53,51.16,852.47,0.00,30944,31,670,12.84,18.33,20.33,12.84,18.33,20.33,2336.67,700.82,100.36,7.64,2.71,1.51,13.33,17.96,19.42,13.33,17.96,19.42,2415.07,690.56,94.67,5.47,1.96,0.00
2019/09/06T20:32:57z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,54,51.67,852.45,0.00,30944,31,750,12.74,18.40,19.89,12.74,18.40,19.89,2357.30,693.55,94.74,6.68,1.19,0.68,12.60,16.64,18.79,12.60,16.64,18.79,2319.45,659.66,92.00,7.53,3.19,0.00
2019/09/06T20:33:28z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,54,51.67,852.54,0.00,30944,31,30,10.33,13.47,15.67,10.33,13.47,15.67,1078.60,317.40,61.13,5.73,0.53,0.00,12.56,14.22,14.22,12.56,14.22,14.22,1379.00,411.33,43.33,0.44,0.00,0.00
2019/09/06T20:34:48z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,54,51.67,852.55,0.00,30944,31,110,20.81,26.79,28.98,19.12,25.81,28.83,4202.86,1189.81,98.83,8.00,1.48,0.19,12.54,17.13,18.59,12.54,17.13,18.59,2351.93,675.70,93.65,6.87,1.04,0.61
2019/09/06T20:36:08z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,54,51.67,852.59,0.00,30944,31,190,32.11,38.23,40.83,25.91,33.91,39.68,6368.36,1816.17,107.89,7.87,3.11,0.51,12.95,17.52,19.52,12.95,17.52,19.52,2318.45,683.86,91.16,7.05,0.95,0.73
2019/09/06T20:37:28z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,54,51.67,852.56,0.00,30944,31,270,29.86,34.64,36.59,24.32,31.20,35.98,5818.91,1670.18,98.36,5.45,1.86,0.27,12.48,17.23,18.70,12.48,17.23,18.70,2333.73,668.89,99.18,8.59,1.59,0.73
2019/09/06T20:38:48z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,54,51.67,852.51,0.00,30944,31,350,33.85,39.00,41.83,27.15,34.98,40.94,6657.57,1917.02,94.26,7.49,2.68,1.49,12.42,16.44,18.07,12.42,16.44,18.07,2277.60,646.33,86.82,8.27,1.02,0.73
2019/09/06T20:40:08z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,54,51.67,852.52,0.00,30944,31,430,37.35,44.21,46.26,28.72,37.74,44.60,7411.74,2127.60,121.51,6.70,1.63,0.37,11.40,15.36,17.71,11.40,15.36,17.71,2186.47,621.38,81.49,10.04,2.04,0.73
2019/09/06T20:41:28z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,54,51.67,852.52,0.00,30944,31,510,31.41,38.10,40.17,25.78,34.34,39.51,6323.41,1815.00,100.71,6.78,2.34,1.17,12.62,16.51,16.96,12.62,16.51,16.96,2287.67,659.16,89.73,5.47,0.04,0.73
2019/09/06T20:42:48z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,54,51.67,852.54,0.00,30944,31,590,26.00,32.14,33.75,22.36,29.84,33.55,5039.52,1455.45,107.89,5.09,1.77,1.14,13.49,18.64,20.40,13.49,18.64,20.40,2390.27,700.42,105.87,9.87,1.29,0.67
2019/09/06T20:44:08z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,55,52.16,852.50,0.00,30944,31,670,23.80,30.27,32.57,21.30,28.80,32.57,4646.80,1326.75,112.66,8.41,2.36,1.45,13.84,16.53,17.07,13.84,16.53,17.07,2467.87,720.11,78.89,1.78,1.29,0.67
2019/09/06T20:45:28z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,55,52.16,852.52,0.00,30944,31,750,28.20,34.67,37.49,23.82,31.82,36.98,5587.73,1597.13,106.04,7.56,3.47,1.69,12.16,15.93,17.98,12.16,15.93,17.98,2188.67,639.18,80.96,6.40,1.91,0.67

 ets Jan  8 2013,rst cause:4, boot mode:(3,0)

wdt reset
load 0x4010f000, len 1384, room 16 
tail 8
chksum 0x2d
csum 0x2d
v0fd86a07
~ld


PurpleAir Ver: 3.00
FlashChipRealSize: 2097152
Detecting I2C...
0h00:00.047 32728/1/32720 2019/09/06T20:45:30z:RETRY: Found RTC
0h00:00.462 32872/1/32680 2019/09/06T20:45:31z:BME280 (0x76)
2019/09/06T20:46:01z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,55,51.23,852.40,0.00,30944,31,30,10.13,11.67,12.27,9.80,11.67,12.27,394.20,131.40,32.20,0.40,0.40,0.00,10.89,13.67,13.67,10.89,13.67,13.67,1466.67,421.89,47.44,0.89,0.00,0.00
2019/09/06T20:47:21z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,55,52.16,852.52,0.00,30944,31,110,19.00,25.33,28.30,18.09,24.84,28.30,3760.26,1084.40,110.70,8.33,2.00,1.12,12.36,16.60,16.89,12.36,16.60,16.89,2289.87,650.47,89.38,4.49,0.58,0.00
2019/09/06T20:48:41z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,55,52.16,852.55,0.00,30944,31,190,23.06,29.47,30.94,20.74,28.11,30.62,4554.70,1321.21,100.47,6.89,0.89,1.12,13.20,17.68,19.48,13.20,17.68,19.48,2368.09,677.66,96.20,6.82,2.05,0.73
2019/09/06T20:50:01z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,55,52.16,852.58,0.00,30944,31,270,28.46,34.67,37.27,24.50,32.44,37.21,5628.44,1616.56,108.94,7.50,2.37,1.75,11.49,15.40,16.15,11.49,15.40,16.15,2150.04,622.06,77.49,6.26,0.68,0.73
2019/09/06T20:51:21z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,55,52.16,852.62,0.00,30944,31,350,26.47,33.74,36.65,23.47,32.00,36.65,5106.84,1484.84,118.77,10.56,3.07,1.86,12.87,17.32,18.04,12.87,17.32,18.04,2353.53,667.81,94.15,3.53,0.64,0.73
2019/09/06T20:52:41z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,55,52.16,852.58,0.00,30944,31,430,29.39,36.00,38.59,24.36,32.50,37.75,5836.98,1687.07,105.07,8.14,3.50,1.86,13.04,16.02,17.94,13.04,16.02,17.94,2337.88,672.42,70.35,5.67,1.37,0.73
2019/09/06T20:54:01z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,55,52.16,852.63,0.00,30944,31,510,17.22,24.13,26.24,16.89,24.04,26.24,3303.26,975.28,112.13,6.70,1.30,1.09,13.65,17.69,18.79,13.65,17.69,18.79,2338.75,690.92,90.46,4.25,1.58,0.29
2019/09/06T20:55:21z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,55,52.16,852.54,0.00,30944,31,590,27.78,34.78,36.74,23.85,32.30,36.48,5297.09,1547.96,109.39,7.57,1.83,1.57,13.23,19.00,20.16,13.23,19.00,20.16,2369.93,702.09,108.33,9.02,1.02,0.42
2019/09/06T20:56:41z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,55,51.23,852.59,0.00,30944,31,670,27.21,33.52,36.38,23.74,31.57,36.17,5307.93,1539.55,108.95,6.67,2.71,2.00,12.37,16.61,18.50,12.37,16.61,18.50,2292.20,652.93,86.17,8.39,2.17,0.61
2019/09/06T20:58:01z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,56,51.72,852.62,0.00,30944,31,750,22.55,29.36,31.73,20.89,28.50,31.68,4317.41,1263.57,115.11,8.95,1.09,0.55,13.41,18.07,20.39,13.41,18.07,20.39,2492.18,706.02,93.39,9.41,3.23,0.68
2019/09/06T20:58:32z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,56,51.72,852.60,0.00,30944,31,30,13.53,17.60,19.80,12.60,17.53,19.80,614.20,204.73,59.40,2.93,2.13,0.67,12.22,15.44,15.44,12.22,15.44,15.44,1508.00,437.56,52.67,1.11,0.00,0.00
2019/09/06T20:59:52z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,56,51.72,852.58,0.00,30944,31,110,22.36,28.93,31.07,19.89,27.33,30.64,4424.07,1269.93,110.16,7.02,2.27,1.60,14.64,18.14,19.93,14.64,18.14,19.93,2617.57,741.61,93.16,5.86,1.00,0.00
2019/09/06T21:01:12z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,56,51.72,852.60,0.00,30944,31,190,22.91,29.58,31.20,20.96,28.58,31.20,4547.73,1314.11,110.36,5.20,1.96,0.84,13.72,18.04,21.76,13.72,18.04,21.76,2544.52,720.76,93.96,10.65,4.48,1.30
2019/09/06T21:02:32z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,56,51.72,852.64,0.00,30944,31,270,28.35,34.87,36.54,23.80,31.61,36.04,5689.17,1635.98,109.13,6.91,1.35,0.78,13.32,17.39,19.20,13.32,17.39,19.20,2378.80,689.41,93.89,7.27,0.91,1.30
2019/09/06T21:03:52z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,56,51.72,852.63,0.00,30944,31,350,22.21,28.47,30.17,20.09,27.19,30.06,4381.40,1252.40,99.91,5.28,1.79,1.19,11.96,15.11,16.26,11.96,15.11,16.26,2143.17,603.24,77.61,3.17,1.17,1.30
2019/09/06T21:05:12z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.44,0.00,30944,31,430,25.26,32.02,34.40,21.77,29.86,33.70,4888.67,1400.53,114.53,7.86,2.09,1.16,12.41,15.55,18.23,12.41,15.55,18.23,2189.25,621.57,86.70,7.59,2.64,0.68
2019/09/06T21:06:32z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.64,0.00,30608,31,510,15.79,21.93,24.74,15.79,21.93,24.74,3088.74,887.30,103.53,8.14,2.79,1.30,10.59,14.61,16.74,10.59,14.61,16.74,1971.33,569.30,85.39,8.61,2.09,0.61
2019/09/06T21:07:52z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.62,0.00,30896,31,590,18.40,24.98,27.23,17.98,24.88,27.23,3688.05,1055.84,105.91,6.88,2.19,0.56,11.56,16.18,17.56,11.56,16.18,17.56,2183.60,624.69,97.56,4.71,1.16,0.40
2019/09/06T21:09:12z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,56,51.72,852.60,0.00,30896,31,670,17.69,24.02,26.38,17.56,24.02,26.38,3508.60,1002.76,98.04,7.42,1.78,1.42,11.86,15.91,17.09,11.86,15.91,17.09,2209.91,634.66,89.73,6.32,0.36,0.40
2019/09/06T21:10:32z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,56,51.72,852.52,0.00,30896,31,750,16.65,22.98,25.79,16.60,22.98,25.79,3358.05,950.79,105.74,7.26,3.40,1.81,12.74,16.63,18.37,12.74,16.63,18.37,2295.78,667.61,88.39,5.65,0.78,0.40
2019/09/06T21:11:03z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,56,51.72,852.53,0.00,30944,31,30,6.00,9.93,12.20,6.00,9.93,12.20,524.00,174.67,57.33,5.33,2.40,1.07,12.11,15.22,15.22,12.11,15.22,15.22,1409.67,395.78,42.22,0.67,0.00,0.00
2019/09/06T21:12:23z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.29,0.00,30760,31,110,30.89,37.20,38.98,24.89,33.07,37.96,5919.53,1743.02,104.96,6.31,1.56,0.49,12.22,15.43,17.15,12.22,15.43,17.15,2168.74,615.07,83.65,5.57,2.04,0.00
2019/09/06T21:13:43z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.55,0.00,30944,31,190,20.39,27.89,30.50,19.41,27.41,30.50,3903.41,1162.05,122.52,9.59,2.18,1.55,11.96,17.24,17.84,11.96,17.24,17.84,2253.87,655.84,91.18,6.49,0.58,0.00
2019/09/06T21:15:03z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.55,0.00,30944,31,270,24.66,30.74,33.66,22.13,29.47,33.53,4596.57,1376.72,109.89,7.32,2.60,1.74,12.22,16.72,18.83,12.22,16.72,18.83,2275.30,653.59,102.11,8.74,1.87,0.00
2019/09/06T21:16:23z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.51,0.00,30944,31,350,21.93,28.37,30.07,20.53,27.79,30.07,4114.33,1234.23,110.05,6.65,0.93,0.74,13.17,17.07,18.57,13.17,17.07,18.57,2380.37,672.67,86.57,5.61,1.91,0.65
2019/09/06T21:17:43z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.57,0.00,30944,31,430,22.45,28.89,30.16,20.91,28.20,30.16,4123.16,1250.55,102.07,6.36,1.14,0.27,13.02,17.23,19.67,13.02,17.23,19.67,2389.38,669.31,100.06,10.54,0.67,0.65
2019/09/06T21:19:03z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.53,0.00,30944,31,510,21.68,28.05,29.89,20.70,27.91,29.89,4017.27,1189.80,109.20,6.68,1.50,0.32,12.93,16.78,17.87,12.93,16.78,17.87,2250.20,648.78,91.53,7.20,0.67,0.65
2019/09/06T21:20:23z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.55,0.00,30944,31,590,24.41,30.61,33.02,22.23,29.70,33.02,4572.68,1361.11,106.25,7.64,2.05,1.14,12.71,16.89,17.98,12.71,16.89,17.98,2284.53,660.67,91.24,6.27,1.56,0.65
2019/09/06T21:21:43z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.55,0.00,30944,31,670,24.64,31.47,34.24,22.36,30.31,34.24,4716.93,1393.67,110.51,7.78,2.67,1.87,12.45,17.60,20.51,12.45,17.60,20.51,2252.87,657.23,98.21,11.19,3.45,0.65
2019/09/06T21:23:03z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.53,0.00,30944,31,750,20.88,27.51,30.79,19.95,27.14,30.79,4123.26,1183.79,117.60,9.58,3.07,2.14,11.57,15.83,17.09,11.57,15.83,17.09,2149.21,619.34,84.89,5.19,0.77,0.65
2019/09/06T21:23:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.55,0.00,30944,31,30,12.67,16.73,18.33,12.67,16.73,18.33,922.40,307.47,54.80,4.53,1.20,1.20,12.33,14.33,14.33,12.33,14.33,14.33,1458.67,435.67,58.67,0.00,0.00,0.00
2019/09/06T21:24:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.48,0.00,30944,31,110,26.53,34.02,35.58,23.27,31.82,35.16,5276.40,1522.20,113.44,7.20,1.33,1.33,13.27,17.34,18.66,13.27,17.34,18.66,2413.50,686.86,97.00,6.36,0.00,0.00
2019/09/06T21:26:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.52,0.00,30944,31,190,40.70,46.81,49.67,30.53,38.95,46.58,8086.74,2301.98,115.53,8.42,2.98,1.67,12.38,16.60,17.67,12.38,16.60,17.67,2306.13,673.04,87.78,6.18,1.11,0.27
2019/09/06T21:27:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,57,53.14,852.58,0.00,30944,31,270,30.66,37.64,38.25,25.70,34.27,38.18,6039.75,1746.64,110.82,5.77,0.36,0.18,12.85,17.74,19.38,12.85,17.74,19.38,2259.89,664.11,99.55,7.45,0.55,0.55
2019/09/06T21:28:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.52,0.00,30944,31,350,36.02,42.29,44.45,28.33,36.93,43.33,6968.14,2035.52,116.93,6.86,1.38,0.67,12.06,15.68,17.11,12.06,15.68,17.11,2247.64,644.26,92.23,4.21,1.28,0.72
2019/09/06T21:30:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,56,52.65,852.49,0.00,30944,31,430,32.49,38.71,40.76,26.46,34.76,40.02,6272.71,1825.76,98.07,8.20,1.61,0.39,13.31,17.44,19.53,13.31,17.44,19.53,2416.73,695.84,91.71,7.29,2.00,0.18
2019/09/06T21:31:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,56,51.72,852.50,0.00,30944,31,510,32.31,38.55,40.60,26.21,34.69,40.02,6288.57,1829.83,107.14,6.48,2.14,1.48,13.86,19.00,21.52,13.86,19.00,21.52,2538.61,733.18,105.14,9.68,1.41,0.64
2019/09/06T21:32:54z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,57,53.14,852.50,0.00,30944,31,590,27.58,34.14,36.63,23.98,32.26,36.47,5515.88,1587.26,106.93,8.33,2.51,1.58,13.11,17.35,19.33,13.11,17.35,19.33,2372.28,685.67,87.52,8.57,2.39,0.70
2019/09/06T21:34:14z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,56,52.65,852.50,0.00,30944,31,670,27.70,33.98,35.13,24.09,32.04,34.87,5500.63,1566.89,103.65,4.00,1.13,0.43,13.49,18.33,20.31,13.49,18.33,20.31,2493.33,703.09,100.51,6.00,2.18,0.70
2019/09/06T21:35:34z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.52,0.00,30944,31,750,23.58,30.08,33.22,21.82,29.40,33.22,4723.56,1325.44,118.42,9.20,3.04,2.56,14.07,17.98,19.89,14.07,17.98,19.89,2556.00,744.60,94.02,6.22,2.18,1.29
2019/09/06T21:36:05z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,56,52.65,852.55,0.00,30944,31,30,33.27,40.33,43.40,26.47,34.93,41.40,2638.20,753.93,68.80,8.40,3.07,2.27,14.78,16.11,16.11,14.78,16.11,16.11,1611.33,465.89,34.11,0.00,0.00,0.00
2019/09/06T21:37:25z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,69.00,57,53.14,852.49,0.00,30944,31,110,25.72,32.41,33.46,22.59,30.50,33.26,5360.15,1474.48,112.28,5.48,0.65,0.35,14.53,19.33,19.47,14.53,19.33,19.47,2727.60,769.69,104.47,4.22,0.00,0.00
2019/09/06T21:38:45z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.45,0.00,30944,31,190,28.26,35.33,38.09,24.19,32.65,37.56,6018.21,1654.65,123.56,6.70,2.28,1.44,15.81,20.47,21.94,15.81,20.47,21.94,2802.51,790.74,112.26,5.45,1.28,0.00
2019/09/06T21:40:05z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.53,0.00,30944,31,270,23.29,30.27,31.84,21.73,29.58,31.84,4912.33,1323.51,119.11,4.84,1.33,0.98,14.53,19.67,22.42,14.53,19.67,22.42,2607.40,745.82,112.56,9.29,2.93,0.67
2019/09/06T21:41:25z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,58,52.68,852.49,0.00,30944,31,350,32.39,39.73,43.34,26.46,35.44,42.44,7082.78,1884.29,126.95,10.15,2.88,1.85,15.61,20.93,22.59,15.61,20.93,22.59,2828.59,805.68,109.75,6.50,2.27,0.67
2019/09/06T21:42:45z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,58,52.68,852.45,0.00,30944,31,430,34.54,41.10,45.39,26.88,35.44,42.73,7630.83,2022.51,121.17,10.54,4.44,2.29,14.98,19.62,21.44,14.98,19.62,21.44,2663.33,763.11,99.60,7.07,2.22,0.67
2019/09/06T21:44:05z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,58,52.68,852.49,0.00,30944,31,510,24.65,31.31,33.10,22.02,29.85,33.02,5328.87,1382.98,124.60,5.33,1.37,1.17,16.02,21.07,21.78,16.02,21.07,21.78,2890.57,832.30,115.63,5.74,0.48,0.67
2019/09/06T21:45:25z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,58,52.68,852.46,0.00,30944,31,590,18.98,26.45,29.86,18.52,26.27,29.86,4076.73,1056.27,131.61,10.32,3.64,2.14,15.95,20.23,21.70,15.95,20.23,21.70,2934.89,835.50,101.50,5.68,1.36,0.67
2019/09/06T21:46:45z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.51,0.00,30944,31,670,23.12,30.31,32.31,21.26,29.12,32.26,5280.14,1324.21,126.86,6.52,1.67,1.24,14.36,19.42,20.73,14.36,19.42,20.73,2630.87,753.38,109.00,6.36,1.24,0.67
2019/09/06T21:48:05z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,58,52.68,852.53,0.00,30944,31,750,23.12,29.40,32.30,20.70,28.05,32.23,5545.67,1342.23,106.74,9.77,2.56,1.95,14.91,19.49,19.82,14.91,19.49,19.82,2600.13,762.49,109.40,1.82,1.24,0.67
2019/09/06T21:48:36z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,58,52.68,852.52,0.00,30944,31,30,31.27,35.60,36.87,24.73,31.60,35.33,5017.40,1216.40,60.33,6.27,1.47,1.47,14.44,16.67,16.67,14.44,16.67,16.67,1518.67,458.56,58.00,0.00,0.00,0.00
2019/09/06T21:49:56z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,57,52.20,852.27,0.00,30944,31,110,25.17,31.69,33.79,22.58,30.25,33.77,6047.94,1450.77,109.67,9.17,1.71,1.12,15.29,19.29,21.29,15.29,19.29,21.29,2713.53,775.82,99.11,7.78,1.20,0.58
2019/09/06T21:51:16z,80:7d:3a:2b:d8:6d,3.00,2.0+OPENLOG+15552 MB+DS3231+BME280+PMSX003A+PMSX003B,68.00,58,52.68,852.53,0.00,30944,31,190,14.18,19.33,21.36,14.18,19.33,21.36,2798.27,761.42,98.16,6.49,1.87,1.42,13.58,18.16,19.38,13.58,18.16,19.38,2440.27,711.93,96.20,6.58,0.89,0.58
